9.401000000000000000e+03,7.291818210828635529e+03
9.402000000000000000e+03,7.292542756860242662e+03
9.403000000000000000e+03,7.295142507710304926e+03
9.404000000000000000e+03,7.294369098256061079e+03
9.405000000000000000e+03,7.293597767145135549e+03
9.406000000000000000e+03,7.294322453752924048e+03
9.407000000000000000e+03,7.310634740087169121e+03
9.408000000000000000e+03,7.309896364795918089e+03
9.409000000000000000e+03,7.311369646083537191e+03
9.410000000000000000e+03,7.312092773645058514e+03
9.411000000000000000e+03,7.311790564233344412e+03
9.412000000000000000e+03,7.311017955801105018e+03
9.413000000000000000e+03,7.310248698608307677e+03
9.414000000000000000e+03,7.310972275334607730e+03
9.415000000000000000e+03,7.315258736059479816e+03
9.416000000000000000e+03,7.314486087510620564e+03
9.417000000000000000e+03,7.315959541255177101e+03
9.418000000000000000e+03,7.316682841367593937e+03
9.419000000000000000e+03,7.319281346215097074e+03
9.420000000000000000e+03,7.318508598726114542e+03
9.421000000000000000e+03,7.317736015285001486e+03
9.422000000000000000e+03,7.318459456590957416e+03
9.423000000000000000e+03,7.317685132123527183e+03
9.424000000000000000e+03,7.317044036502546987e+03
9.425000000000000000e+03,7.318517877984085317e+03
9.426000000000000000e+03,7.319241565881604402e+03
9.427000000000000000e+03,7.318469396414553557e+03
9.428000000000000000e+03,7.317697390750954582e+03
9.429000000000000000e+03,7.317114540248170670e+03
9.430000000000000000e+03,7.317838706256628029e+03
9.431000000000000000e+03,7.317067013042094914e+03
9.432000000000000000e+03,7.316295483460559808e+03
9.433000000000000000e+03,7.317770062546379449e+03
9.434000000000000000e+03,7.318494488022048245e+03
9.435000000000000000e+03,7.321094117647058738e+03
9.436000000000000000e+03,7.320322488342518227e+03
9.437000000000000000e+03,7.319551022570732130e+03
9.438000000000000000e+03,7.320275588048315512e+03
9.439000000000000000e+03,7.319504290708761800e+03
9.440000000000000000e+03,7.318736970338983156e+03
9.441000000000000000e+03,7.320211947886876260e+03
9.442000000000000000e+03,7.320936771870366101e+03
9.443000000000000000e+03,7.320165731229481935e+03
9.444000000000000000e+03,7.319503494282083921e+03
9.445000000000000000e+03,7.318995764955002414e+03
9.446000000000000000e+03,7.319721045945373589e+03
9.447000000000000000e+03,7.324009209272784574e+03
9.448000000000000000e+03,7.323242061812024076e+03
9.449000000000000000e+03,7.324717218753306952e+03
9.450000000000000000e+03,7.325442222222221972e+03
9.451000000000000000e+03,7.328042429372552760e+03
9.452000000000000000e+03,7.327583685992382925e+03
9.453000000000000000e+03,7.326816566169470207e+03
9.454000000000000000e+03,7.327541675481277707e+03
9.455000000000000000e+03,7.334361184558434616e+03
9.456000000000000000e+03,7.333593591370557988e+03
9.457000000000000000e+03,7.335068309188960484e+03
9.458000000000000000e+03,7.335792873757665802e+03
9.459000000000000000e+03,7.335019663812242470e+03
9.460000000000000000e+03,7.334246617336152667e+03
9.461000000000000000e+03,7.333479441919458623e+03
9.462000000000000000e+03,7.334204502219404276e+03
9.463000000000000000e+03,7.333433689104935183e+03
9.464000000000000000e+03,7.332664940828401996e+03
9.465000000000000000e+03,7.334140412044373988e+03
9.466000000000000000e+03,7.334865729980984725e+03
9.467000000000000000e+03,7.337466251188337992e+03
9.468000000000000000e+03,7.336697401774397804e+03
9.469000000000000000e+03,7.337124405956278679e+03
9.470000000000000000e+03,7.337849736008447508e+03
9.471000000000000000e+03,7.337113398796325782e+03
9.472000000000000000e+03,7.336341110641891646e+03
9.473000000000000000e+03,7.337816847883458649e+03
9.474000000000000000e+03,7.338542431918936018e+03
9.475000000000000000e+03,7.338068496042216793e+03
9.476000000000000000e+03,7.337298332629801735e+03
9.477000000000000000e+03,7.336528331750553662e+03
9.478000000000000000e+03,7.337254378560877740e+03
9.479000000000000000e+03,7.341543306255934112e+03
9.480000000000000000e+03,7.340807278481012872e+03
9.481000000000000000e+03,7.342283197974897121e+03
9.482000000000000000e+03,7.343008964353512056e+03
9.483000000000000000e+03,7.345609933565327083e+03
9.484000000000000000e+03,7.344837094053142209e+03
9.485000000000000000e+03,7.344066947812335457e+03
9.486000000000000000e+03,7.344792852624920670e+03
9.487000000000000000e+03,7.344020343628122646e+03
9.488000000000000000e+03,7.343250526981450093e+03
9.489000000000000000e+03,7.344726841606070593e+03
9.490000000000000000e+03,7.345453003161222114e+03
9.491000000000000000e+03,7.345747234221894360e+03
9.492000000000000000e+03,7.344975031605562435e+03
9.493000000000000000e+03,7.344388812809438605e+03
9.494000000000000000e+03,7.345115336001685137e+03
9.495000000000000000e+03,7.344345971563981038e+03
9.496000000000000000e+03,7.343574241786015591e+03
9.497000000000000000e+03,7.345051174054964576e+03
9.498000000000000000e+03,7.345777953253316809e+03
9.499000000000000000e+03,7.348379934729971865e+03
9.500000000000000000e+03,7.347608105263157995e+03
9.501000000000000000e+03,7.346838964319545084e+03
9.502000000000000000e+03,7.347565880867186024e+03
9.503000000000000000e+03,7.358184468062717315e+03
9.504000000000000000e+03,7.357499684343434637e+03
9.505000000000000000e+03,7.358975802209363792e+03
9.506000000000000000e+03,7.359701767304860368e+03
9.507000000000000000e+03,7.358929315241401127e+03
9.508000000000000000e+03,7.358157025662600063e+03
9.509000000000000000e+03,7.357699758123882930e+03
9.510000000000000000e+03,7.358426182965299631e+03
9.511000000000000000e+03,7.362715487330459837e+03
9.512000000000000000e+03,7.362030803195963017e+03
9.513000000000000000e+03,7.363507095553452928e+03
9.514000000000000000e+03,7.364233235232289189e+03
9.515000000000000000e+03,7.366834576983709667e+03
9.516000000000000000e+03,7.366062105926859658e+03
9.517000000000000000e+03,7.365292319008090999e+03
9.518000000000000000e+03,7.366018596343769786e+03
9.519000000000000000e+03,7.372839268830759465e+03
9.520000000000000000e+03,7.372069012605042190e+03
9.521000000000000000e+03,7.373544900745720042e+03
9.522000000000000000e+03,7.374270636420919800e+03
9.523000000000000000e+03,7.373497952325948063e+03
9.524000000000000000e+03,7.372812998740025250e+03
9.525000000000000000e+03,7.372128188976377714e+03
9.526000000000000000e+03,7.372854398488348124e+03
9.527000000000000000e+03,7.372087855568384839e+03
9.528000000000000000e+03,7.371315806045339741e+03
9.529000000000000000e+03,7.372792423129394592e+03
9.530000000000000000e+03,7.373518887722980253e+03
9.531000000000000000e+03,7.376120553981743797e+03
9.532000000000000000e+03,7.375348405371380977e+03
9.533000000000000000e+03,7.374975453687191475e+03
9.534000000000000000e+03,7.375702013845185320e+03
9.535000000000000000e+03,7.374932669113791235e+03
9.536000000000000000e+03,7.374160968959731690e+03
9.537000000000000000e+03,7.375637936458005242e+03
9.538000000000000000e+03,7.376364751520234677e+03
9.539000000000000000e+03,7.375782471957228154e+03
9.540000000000000000e+03,7.375011006289308170e+03
9.541000000000000000e+03,7.374242217796876503e+03
9.542000000000000000e+03,7.374969503248794354e+03
9.543000000000000000e+03,7.379259666771455159e+03
9.544000000000000000e+03,7.378490674769488578e+03
9.545000000000000000e+03,7.379967836563645506e+03
9.546000000000000000e+03,7.380694846008799686e+03
9.547000000000000000e+03,7.383297056667015568e+03
9.548000000000000000e+03,7.382539275240887946e+03
9.549000000000000000e+03,7.381781652529060921e+03
9.550000000000000000e+03,7.382508795811518212e+03
9.551000000000000000e+03,7.381741911841691945e+03
9.552000000000000000e+03,7.380980841708542357e+03
9.553000000000000000e+03,7.382458390034544209e+03
9.554000000000000000e+03,7.383185786058195845e+03
9.555000000000000000e+03,7.383427001569858476e+03
9.556000000000000000e+03,7.382658539137714797e+03
9.557000000000000000e+03,7.381890237522235111e+03
9.558000000000000000e+03,7.382618016321405776e+03
9.559000000000000000e+03,7.382036300868291619e+03
9.560000000000000000e+03,7.381505543933054469e+03
9.561000000000000000e+03,7.382983683715092411e+03
9.562000000000000000e+03,7.383711671198493605e+03
9.563000000000000000e+03,7.386314859353758948e+03
9.564000000000000000e+03,7.385783877038896208e+03
9.565000000000000000e+03,7.385111866178776836e+03
9.566000000000000000e+03,7.385839954003763523e+03
9.567000000000000000e+03,7.385072122922546441e+03
9.568000000000000000e+03,7.384338315217391028e+03
9.569000000000000000e+03,7.385816804263768063e+03
9.570000000000000000e+03,7.386545141065830649e+03
9.571000000000000000e+03,7.385775676522829599e+03
9.572000000000000000e+03,7.385008253238612269e+03
9.573000000000000000e+03,7.384240990285176849e+03
9.574000000000000000e+03,7.384969814079799107e+03
9.575000000000000000e+03,7.389261514360313413e+03
9.576000000000000000e+03,7.388518483709272914e+03
9.577000000000000000e+03,7.389997180745535843e+03
9.578000000000000000e+03,7.390725725621215133e+03
9.579000000000000000e+03,7.393329470717193544e+03
9.580000000000000000e+03,7.392561899791231554e+03
9.581000000000000000e+03,7.391807013881641069e+03
9.582000000000000000e+03,7.392535691922354090e+03
9.583000000000000000e+03,7.399358760304706266e+03
9.584000000000000000e+03,7.398615296327211581e+03
9.585000000000000000e+03,7.400093583724569726e+03
9.586000000000000000e+03,7.400821719173794918e+03
9.587000000000000000e+03,7.400053927193073832e+03
9.588000000000000000e+03,7.399320087609511575e+03
9.589000000000000000e+03,7.398586401084576210e+03
9.590000000000000000e+03,7.399315015641293030e+03
9.591000000000000000e+03,7.398547700969658763e+03
9.592000000000000000e+03,7.397780546288573532e+03
9.593000000000000000e+03,7.399259564265610607e+03
9.594000000000000000e+03,7.399988430268917909e+03
9.595000000000000000e+03,7.402592496091714565e+03
9.596000000000000000e+03,7.401892767819925211e+03
9.597000000000000000e+03,7.401125664270084599e+03
9.598000000000000000e+03,7.401854657220254012e+03
9.599000000000000000e+03,7.404688092509636590e+03
9.600000000000000000e+03,7.403918437500000437e+03
9.601000000000000000e+03,7.405397458598062258e+03
9.602000000000000000e+03,7.406126327848364781e+03
9.603000000000000000e+03,7.405393002186816375e+03
9.604000000000000000e+03,7.404626093294460588e+03
9.605000000000000000e+03,7.403874336283185585e+03
9.606000000000000000e+03,7.404603685196751940e+03
9.607000000000000000e+03,7.408895909232851409e+03
9.608000000000000000e+03,7.408128955037468586e+03
9.609000000000000000e+03,7.409608179831408052e+03
9.610000000000000000e+03,7.410337252861602792e+03
9.611000000000000000e+03,7.412941525335552797e+03
9.612000000000000000e+03,7.412172596754057849e+03
9.613000000000000000e+03,7.411403203994590513e+03
9.614000000000000000e+03,7.412132411067193971e+03
9.615000000000000000e+03,7.411383775351014265e+03
9.616000000000000000e+03,7.410617200499167666e+03
9.617000000000000000e+03,7.412096807736300434e+03
9.618000000000000000e+03,7.412826263256394668e+03
9.619000000000000000e+03,7.412059777523651064e+03
9.620000000000000000e+03,7.411291580041580346e+03
9.621000000000000000e+03,7.410523542251325125e+03
9.622000000000000000e+03,7.411253481604656372e+03
9.623000000000000000e+03,7.410486854411306012e+03
9.624000000000000000e+03,7.409720386533665987e+03
9.625000000000000000e+03,7.411200727272726908e+03
9.626000000000000000e+03,7.411930916268439432e+03
9.627000000000000000e+03,7.414536304144593487e+03
9.628000000000000000e+03,7.413781574574159094e+03
9.629000000000000000e+03,7.414614082459237579e+03
9.630000000000000000e+03,7.415344236760124659e+03
9.631000000000000000e+03,7.425966047139445436e+03
9.632000000000000000e+03,7.425196740033222341e+03
9.633000000000000000e+03,7.426676113360324052e+03
9.634000000000000000e+03,7.427405335270915202e+03
9.635000000000000000e+03,7.426638609237155833e+03
9.636000000000000000e+03,7.425872042341220549e+03
9.637000000000000000e+03,7.425576320431669956e+03
9.638000000000000000e+03,7.426305976343639486e+03
9.639000000000000000e+03,7.430598506069094583e+03
9.640000000000000000e+03,7.429829356846473274e+03
9.641000000000000000e+03,7.431308889119385640e+03
9.642000000000000000e+03,7.432038270068450402e+03
9.643000000000000000e+03,7.434642849735559139e+03
9.644000000000000000e+03,7.434109394442140001e+03
9.645000000000000000e+03,7.433348367029549081e+03
9.646000000000000000e+03,7.434077856106157924e+03
9.647000000000000000e+03,7.440901731108116110e+03
9.648000000000000000e+03,7.440273942786069711e+03
9.649000000000000000e+03,7.441753031402217857e+03
9.650000000000000000e+03,7.442481968911916738e+03
9.651000000000000000e+03,7.441714951818464215e+03
9.652000000000000000e+03,7.440947472026523428e+03
9.653000000000000000e+03,7.440180772816740500e+03
9.654000000000000000e+03,7.440910192666252442e+03
9.655000000000000000e+03,7.440248058001036043e+03
9.656000000000000000e+03,7.439688587406793886e+03
9.657000000000000000e+03,7.441168375271823606e+03
9.658000000000000000e+03,7.441898012010768070e+03
9.659000000000000000e+03,7.444502847085619578e+03
9.660000000000000000e+03,7.443769875776397384e+03
9.661000000000000000e+03,7.443003519304419569e+03
9.662000000000000000e+03,7.443733285034154505e+03
9.663000000000000000e+03,7.460050605402048859e+03
9.664000000000000000e+03,7.459280318708609229e+03
9.665000000000000000e+03,7.460758717020175936e+03
9.666000000000000000e+03,7.461486964618249658e+03
9.667000000000000000e+03,7.460750905141201656e+03
9.668000000000000000e+03,7.459980864708316403e+03
9.669000000000000000e+03,7.459210983555693019e+03
9.670000000000000000e+03,7.459939710444674347e+03
9.671000000000000000e+03,7.464231310102368298e+03
9.672000000000000000e+03,7.463798697270471166e+03
9.673000000000000000e+03,7.465277266618422800e+03
9.674000000000000000e+03,7.466005685342153811e+03
9.675000000000000000e+03,7.468609302325581666e+03
9.676000000000000000e+03,7.467839706490285607e+03
9.677000000000000000e+03,7.467072129792290980e+03
9.678000000000000000e+03,7.467800681959082794e+03
9.679000000000000000e+03,7.469432276061576886e+03
9.680000000000000000e+03,7.468662293388430044e+03
9.681000000000000000e+03,7.470140997830802917e+03
9.682000000000000000e+03,7.470869551745507124e+03
9.683000000000000000e+03,7.470102137767220484e+03
9.684000000000000000e+03,7.469332403965303456e+03
9.685000000000000000e+03,7.468562829117191541e+03
9.686000000000000000e+03,7.469291864546768920e+03
9.687000000000000000e+03,7.469232889439454993e+03
9.688000000000000000e+03,7.468620251857968469e+03
9.689000000000000000e+03,7.470099597481680576e+03
9.690000000000000000e+03,7.470828792569659527e+03
9.691000000000000000e+03,7.473433185429779769e+03
9.692000000000000000e+03,7.472804890631448870e+03
9.693000000000000000e+03,7.472176725471989812e+03
9.694000000000000000e+03,7.472906024344955767e+03
9.695000000000000000e+03,7.472139350180505062e+03
9.696000000000000000e+03,7.471372834158415571e+03
9.697000000000000000e+03,7.472852531710838775e+03
9.698000000000000000e+03,7.473582078779129915e+03
9.699000000000000000e+03,7.472813176616145938e+03
9.700000000000000000e+03,7.472048762886597615e+03
